time_utc,var,name,value
2019-02-12T07:22:03Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T07:22:05Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T07:27:05Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T07:27:07Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T07:27:11Z,air_carbon_dioxide_ppm,T6713-Top,691.0
2019-02-12T07:32:03Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T07:32:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T07:32:06Z,air_carbon_dioxide_ppm,T6713-Top,688.0
2019-02-12T07:37:02Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T07:37:05Z,air_carbon_dioxide_ppm,T6713-Top,686.0
2019-02-12T07:37:06Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T07:42:02Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T07:42:08Z,air_carbon_dioxide_ppm,T6713-Top,683.0
2019-02-12T07:42:10Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T07:47:01Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T07:47:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T07:47:10Z,air_carbon_dioxide_ppm,T6713-Top,689.0
2019-02-12T07:52:07Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T07:52:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T07:52:12Z,air_carbon_dioxide_ppm,T6713-Top,682.0
2019-02-12T07:57:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T07:57:14Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T07:57:17Z,air_carbon_dioxide_ppm,T6713-Top,684.0
2019-02-12T08:02:12Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T08:02:14Z,air_carbon_dioxide_ppm,T6713-Top,688.0
2019-02-12T08:02:19Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:07:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T08:07:10Z,air_carbon_dioxide_ppm,T6713-Top,683.0
2019-02-12T08:07:14Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:12:06Z,air_carbon_dioxide_ppm,T6713-Top,691.0
2019-02-12T08:12:07Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T08:12:08Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:17:04Z,air_carbon_dioxide_ppm,T6713-Top,696.0
2019-02-12T08:17:05Z,air_temperature_celcius,SHT25-Top,22.0
2019-02-12T08:17:06Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:22:10Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:22:12Z,air_carbon_dioxide_ppm,T6713-Top,695.0
2019-02-12T08:22:16Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T08:27:13Z,air_carbon_dioxide_ppm,T6713-Top,693.0
2019-02-12T08:27:14Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:27:18Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T08:32:10Z,air_carbon_dioxide_ppm,T6713-Top,695.0
2019-02-12T08:32:16Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:32:18Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T08:37:14Z,air_carbon_dioxide_ppm,T6713-Top,702.0
2019-02-12T08:37:18Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:37:19Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T08:42:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T08:42:12Z,air_carbon_dioxide_ppm,T6713-Top,697.0
2019-02-12T08:42:17Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:47:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T08:47:13Z,air_carbon_dioxide_ppm,T6713-Top,694.0
2019-02-12T08:47:14Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:52:11Z,air_carbon_dioxide_ppm,T6713-Top,704.0
2019-02-12T08:52:14Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:52:17Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T08:57:14Z,air_carbon_dioxide_ppm,T6713-Top,702.0
2019-02-12T08:57:21Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T08:57:21Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:02:09Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:02:13Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:02:15Z,air_carbon_dioxide_ppm,T6713-Top,707.0
2019-02-12T09:07:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:07:12Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:07:12Z,air_carbon_dioxide_ppm,T6713-Top,704.0
2019-02-12T09:12:20Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:12:24Z,air_carbon_dioxide_ppm,T6713-Top,698.0
2019-02-12T09:12:27Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:17:13Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:17:21Z,air_carbon_dioxide_ppm,T6713-Top,705.0
2019-02-12T09:17:22Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:22:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:22:11Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:22:15Z,air_carbon_dioxide_ppm,T6713-Top,709.0
2019-02-12T09:27:16Z,air_carbon_dioxide_ppm,T6713-Top,713.0
2019-02-12T09:27:18Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:27:21Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:32:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:32:12Z,air_carbon_dioxide_ppm,T6713-Top,713.0
2019-02-12T09:32:14Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:37:16Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:37:17Z,air_carbon_dioxide_ppm,T6713-Top,717.0
2019-02-12T09:37:24Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:42:17Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:42:24Z,air_carbon_dioxide_ppm,T6713-Top,719.0
2019-02-12T09:42:25Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:47:14Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:47:21Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:47:23Z,air_carbon_dioxide_ppm,T6713-Top,725.0
2019-02-12T09:52:14Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:52:20Z,air_carbon_dioxide_ppm,T6713-Top,727.0
2019-02-12T09:52:21Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T09:57:20Z,air_carbon_dioxide_ppm,T6713-Top,724.0
2019-02-12T09:57:21Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T09:57:23Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T10:02:17Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T10:02:18Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T10:02:20Z,air_carbon_dioxide_ppm,T6713-Top,723.0
2019-02-12T10:07:19Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T10:07:22Z,air_carbon_dioxide_ppm,T6713-Top,726.0
2019-02-12T10:07:24Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T10:12:18Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T10:12:20Z,air_carbon_dioxide_ppm,T6713-Top,720.0
2019-02-12T10:12:26Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T10:17:18Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T10:17:21Z,air_carbon_dioxide_ppm,T6713-Top,719.0
2019-02-12T10:17:22Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T10:22:16Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T10:22:19Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T10:22:20Z,air_carbon_dioxide_ppm,T6713-Top,729.0
2019-02-12T10:27:19Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T10:27:25Z,air_carbon_dioxide_ppm,T6713-Top,728.0
2019-02-12T10:27:27Z,air_humidity_percent,SHT25-Top,17.0
2019-02-12T10:32:20Z,air_carbon_dioxide_ppm,T6713-Top,732.0
2019-02-12T10:32:26Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T10:32:27Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T10:37:26Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T10:37:27Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T10:37:29Z,air_carbon_dioxide_ppm,T6713-Top,723.0
2019-02-12T10:42:20Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T10:42:23Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T10:42:30Z,air_carbon_dioxide_ppm,T6713-Top,717.0
2019-02-12T10:47:25Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T10:47:26Z,air_carbon_dioxide_ppm,T6713-Top,724.0
2019-02-12T10:47:27Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T10:52:24Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T10:52:26Z,air_carbon_dioxide_ppm,T6713-Top,728.0
2019-02-12T10:52:29Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T10:57:20Z,air_carbon_dioxide_ppm,T6713-Top,717.0
2019-02-12T10:57:24Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T10:57:24Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:02:23Z,air_carbon_dioxide_ppm,T6713-Top,725.0
2019-02-12T11:02:26Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:02:29Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T11:07:28Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T11:07:30Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:07:33Z,air_carbon_dioxide_ppm,T6713-Top,722.0
2019-02-12T11:12:22Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:12:26Z,air_carbon_dioxide_ppm,T6713-Top,726.0
2019-02-12T11:12:30Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T11:17:26Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:17:31Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T11:17:34Z,air_carbon_dioxide_ppm,T6713-Top,728.0
2019-02-12T11:22:29Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:22:34Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T11:22:36Z,air_carbon_dioxide_ppm,T6713-Top,726.0
2019-02-12T11:27:26Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T11:27:27Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:27:29Z,air_carbon_dioxide_ppm,T6713-Top,726.0
2019-02-12T11:32:31Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:32:37Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T11:32:39Z,air_carbon_dioxide_ppm,T6713-Top,723.0
2019-02-12T11:37:32Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T11:37:34Z,air_carbon_dioxide_ppm,T6713-Top,724.0
2019-02-12T11:37:41Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:42:30Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T11:42:34Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:42:39Z,air_carbon_dioxide_ppm,T6713-Top,728.0
2019-02-12T11:47:28Z,air_humidity_percent,SHT25-Top,18.0
2019-02-12T11:47:30Z,air_carbon_dioxide_ppm,T6713-Top,735.0
2019-02-12T11:47:32Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:52:32Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:52:38Z,air_carbon_dioxide_ppm,T6713-Top,731.0
2019-02-12T11:52:39Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T11:57:30Z,air_carbon_dioxide_ppm,T6713-Top,740.0
2019-02-12T11:57:31Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T11:57:33Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:02:31Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T12:02:37Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:02:39Z,air_carbon_dioxide_ppm,T6713-Top,738.0
2019-02-12T12:07:31Z,air_carbon_dioxide_ppm,T6713-Top,740.0
2019-02-12T12:07:33Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T12:07:42Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:12:33Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:12:36Z,air_carbon_dioxide_ppm,T6713-Top,740.0
2019-02-12T12:12:37Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T12:17:34Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T12:17:36Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:17:37Z,air_carbon_dioxide_ppm,T6713-Top,738.0
2019-02-12T12:22:39Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:22:41Z,air_carbon_dioxide_ppm,T6713-Top,732.0
2019-02-12T12:22:47Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T12:27:36Z,air_carbon_dioxide_ppm,T6713-Top,731.0
2019-02-12T12:27:38Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T12:27:42Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:32:35Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T12:32:37Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:32:38Z,air_carbon_dioxide_ppm,T6713-Top,735.0
2019-02-12T12:37:35Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T12:37:40Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:37:44Z,air_carbon_dioxide_ppm,T6713-Top,731.0
2019-02-12T12:42:38Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:42:40Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T12:42:45Z,air_carbon_dioxide_ppm,T6713-Top,769.0
2019-02-12T12:47:36Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T12:47:39Z,air_carbon_dioxide_ppm,T6713-Top,998.0
2019-02-12T12:47:45Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T12:52:37Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T12:52:38Z,air_carbon_dioxide_ppm,T6713-Top,753.0
2019-02-12T12:52:41Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T12:57:37Z,air_carbon_dioxide_ppm,T6713-Top,732.0
2019-02-12T12:57:38Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T12:57:41Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T13:02:38Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T13:02:43Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T13:02:44Z,air_carbon_dioxide_ppm,T6713-Top,738.0
2019-02-12T14:02:38Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T14:02:46Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T14:02:48Z,air_carbon_dioxide_ppm,T6713-Top,710.0
2019-02-12T14:07:48Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T14:07:49Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T14:07:51Z,air_carbon_dioxide_ppm,T6713-Top,717.0
2019-02-12T14:12:41Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T14:12:42Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T14:12:44Z,air_carbon_dioxide_ppm,T6713-Top,710.0
2019-02-12T14:17:41Z,air_carbon_dioxide_ppm,T6713-Top,717.0
2019-02-12T14:17:47Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T14:17:49Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T14:22:42Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T14:22:42Z,air_carbon_dioxide_ppm,T6713-Top,708.0
2019-02-12T14:22:43Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T14:27:41Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T14:27:44Z,air_carbon_dioxide_ppm,T6713-Top,709.0
2019-02-12T14:27:45Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T14:32:42Z,air_carbon_dioxide_ppm,T6713-Top,710.0
2019-02-12T14:32:43Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T14:32:49Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T14:37:47Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T14:37:49Z,air_carbon_dioxide_ppm,T6713-Top,708.0
2019-02-12T14:37:52Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T14:42:43Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T14:42:47Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T14:42:53Z,air_carbon_dioxide_ppm,T6713-Top,703.0
2019-02-12T14:47:45Z,air_carbon_dioxide_ppm,T6713-Top,701.0
2019-02-12T14:47:52Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T14:47:54Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T14:52:52Z,air_carbon_dioxide_ppm,T6713-Top,703.0
2019-02-12T14:52:54Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T14:52:57Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T14:57:48Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T14:57:49Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T14:57:49Z,air_carbon_dioxide_ppm,T6713-Top,703.0
2019-02-12T15:06:44Z,air_carbon_dioxide_ppm,T6713-Top,711.0
2019-02-12T15:06:45Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-12T15:06:49Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T15:11:39Z,air_carbon_dioxide_ppm,T6713-Top,704.0
2019-02-12T15:11:43Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T15:11:44Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T15:16:41Z,air_carbon_dioxide_ppm,T6713-Top,711.0
2019-02-12T15:16:43Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T15:16:51Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T15:21:43Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T15:21:44Z,air_humidity_percent,SHT25-Top,19.0
2019-02-12T15:21:48Z,air_carbon_dioxide_ppm,T6713-Top,711.0
2019-02-12T15:26:44Z,air_carbon_dioxide_ppm,T6713-Top,708.0
2019-02-12T15:26:48Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T15:26:50Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T15:31:45Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T15:31:48Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T15:31:49Z,air_carbon_dioxide_ppm,T6713-Top,707.0
2019-02-12T15:36:46Z,air_carbon_dioxide_ppm,T6713-Top,703.0
2019-02-12T15:36:53Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T15:36:55Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T15:41:47Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T15:41:49Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T15:41:55Z,air_carbon_dioxide_ppm,T6713-Top,705.0
2019-02-12T15:46:45Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T15:46:49Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T15:46:50Z,air_carbon_dioxide_ppm,T6713-Top,699.0
2019-02-12T15:51:47Z,air_carbon_dioxide_ppm,T6713-Top,701.0
2019-02-12T15:51:48Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T15:51:51Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T15:56:48Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T15:56:49Z,air_carbon_dioxide_ppm,T6713-Top,706.0
2019-02-12T15:56:55Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:01:46Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T16:01:51Z,air_carbon_dioxide_ppm,T6713-Top,710.0
2019-02-12T16:01:53Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:06:49Z,air_carbon_dioxide_ppm,T6713-Top,707.0
2019-02-12T16:06:52Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:06:55Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T16:11:49Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T16:11:52Z,air_carbon_dioxide_ppm,T6713-Top,708.0
2019-02-12T16:11:53Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:16:51Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T16:16:53Z,air_carbon_dioxide_ppm,T6713-Top,708.0
2019-02-12T16:16:57Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:21:50Z,air_carbon_dioxide_ppm,T6713-Top,705.0
2019-02-12T16:21:53Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:21:55Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T16:26:57Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:26:58Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T16:26:58Z,air_carbon_dioxide_ppm,T6713-Top,704.0
2019-02-12T16:31:53Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T16:31:56Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:32:00Z,air_carbon_dioxide_ppm,T6713-Top,701.0
2019-02-12T16:36:53Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T16:36:58Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:37:00Z,air_carbon_dioxide_ppm,T6713-Top,705.0
2019-02-12T16:41:52Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:41:55Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T16:41:56Z,air_carbon_dioxide_ppm,T6713-Top,702.0
2019-02-12T16:46:53Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T16:46:57Z,air_carbon_dioxide_ppm,T6713-Top,699.0
2019-02-12T16:47:01Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:51:53Z,air_carbon_dioxide_ppm,T6713-Top,703.0
2019-02-12T16:51:54Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:51:57Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T16:56:57Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T16:56:58Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T16:56:58Z,air_carbon_dioxide_ppm,T6713-Top,700.0
2019-02-12T17:01:52Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T17:01:57Z,air_carbon_dioxide_ppm,T6713-Top,697.0
2019-02-12T17:02:02Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:06:56Z,air_carbon_dioxide_ppm,T6713-Top,706.0
2019-02-12T17:07:06Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:07:08Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T17:12:00Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T17:12:02Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:12:04Z,air_carbon_dioxide_ppm,T6713-Top,707.0
2019-02-12T17:16:55Z,air_carbon_dioxide_ppm,T6713-Top,700.0
2019-02-12T17:16:56Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:16:58Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T17:21:58Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:22:02Z,air_carbon_dioxide_ppm,T6713-Top,691.0
2019-02-12T17:22:05Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T17:27:00Z,air_carbon_dioxide_ppm,T6713-Top,691.0
2019-02-12T17:27:04Z,air_humidity_percent,SHT25-Top,20.0
2019-02-12T17:27:05Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:31:58Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T17:31:59Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:32:06Z,air_carbon_dioxide_ppm,T6713-Top,695.0
2019-02-12T17:36:59Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:37:06Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T17:37:07Z,air_carbon_dioxide_ppm,T6713-Top,701.0
2019-02-12T17:41:59Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:42:03Z,air_carbon_dioxide_ppm,T6713-Top,694.0
2019-02-12T17:42:09Z,air_humidity_percent,SHT25-Top,21.0
2019-02-12T17:46:58Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T17:46:59Z,air_carbon_dioxide_ppm,T6713-Top,697.0
2019-02-12T17:47:04Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:51:58Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:51:59Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T17:52:02Z,air_carbon_dioxide_ppm,T6713-Top,694.0
2019-02-12T17:57:01Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T17:57:05Z,air_carbon_dioxide_ppm,T6713-Top,695.0
2019-02-12T17:57:09Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T18:02:06Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T18:02:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T18:02:12Z,air_carbon_dioxide_ppm,T6713-Top,691.0
2019-02-12T18:07:03Z,air_carbon_dioxide_ppm,T6713-Top,688.0
2019-02-12T18:07:08Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T18:07:09Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T18:12:01Z,air_carbon_dioxide_ppm,T6713-Top,689.0
2019-02-12T18:12:06Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T18:12:08Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T18:17:01Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T18:17:05Z,air_carbon_dioxide_ppm,T6713-Top,680.0
2019-02-12T18:17:06Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T18:22:09Z,air_carbon_dioxide_ppm,T6713-Top,685.0
2019-02-12T18:22:11Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T18:22:13Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T18:27:06Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-12T18:27:07Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T18:27:09Z,air_carbon_dioxide_ppm,T6713-Top,685.0
2019-02-12T18:32:08Z,air_humidity_percent,SHT25-Top,22.0
2019-02-12T18:32:11Z,air_carbon_dioxide_ppm,T6713-Top,685.0
2019-02-12T18:32:17Z,air_temperature_celcius,SHT25-Top,23.0
