variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:52:05Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:57:11Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:02:07Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:07:10Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:12:14Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:17:10Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:22:10Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:27:17Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:32:22Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:37:23Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:42:24Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:47:15Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:52:18Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T15:57:17Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:02:26Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:07:29Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:12:24Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:17:27Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:22:32Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:27:30Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:32:28Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:37:26Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:42:23Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:47:25Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:52:32Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T16:57:35Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:02:29Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:07:26Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:12:30Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:17:39Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:22:42Z,14.34,
